date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2011-01-06,47.817142,47.892857,47.557144,47.675713,31.790306,75107200,0.6226468712000965,0.5313786179383891,0.0912682532617074,129.10167942055472,-0.0008084371039641658,0.031112842955871134
2011-01-07,47.712856,48.049999,47.414288,48.017143,32.017971,77982800,0.6735284634847716,0.5598085870476657,0.1137198764371059,120.09433780660333,0.007161507998842076,0.04203864834901694
2011-01-10,48.404284999999994,49.032856,48.167141,48.921428999999996,32.62096,112140000,0.777854195747878,0.6034177087877082,0.17443648696016978,110.03753471282107,0.01883256569429803,0.039081226697685656
2011-01-11,49.268570000000004,49.279999,48.495715999999994,48.805714,32.543803999999994,111027000,0.8414956190793959,0.6510332908460458,0.19046232823335008,119.38210905092416,-0.0023653233841552934,0.031241457730019517
2011-01-12,49.035713,49.204285,48.857143,49.202858,32.808609000000004,75647600,0.9134484422698463,0.703516321130806,0.20993212113904036,114.29119523118682,0.008137243930085747,0.031197594967729447
2011-01-13,49.308571,49.52,49.121429,49.382858,32.928646,74195100,0.9737710422934782,0.7575672653633405,0.2162037769301377,112.4759218718286,0.0036583240754022306,0.03580743511900897
2011-01-14,49.412857,49.782856,49.20571500000001,49.782856,33.195358,77210000,1.0418439050778758,0.8144225933062477,0.22742131177162817,109.27583380028778,0.008099936216733328,0.036772554335438246
2011-01-18,47.074287,49.251427,46.57143,48.664288,32.449496999999994,470249500,0.9940739838396979,0.8503528714129378,0.1437211124267601,886.1586057785553,-0.022468939909755292,-0.005256203779329449
2011-01-19,49.764286,49.799999,48.125713,48.405716,32.277077,283903200,0.9246921027119015,0.8652207176727305,0.05947138503917104,-878.5736850713298,-0.005313382988363036,-0.008195720689589847
2011-01-20,48.061428,48.328571000000004,47.16,47.52571500000001,31.690289,191197300,0.7895957673244567,0.8500957276030756,-0.060499960278618925,-94.63715626958691,-0.018179691836393563,-0.03408629230440208
2011-01-21,47.681427,47.84,46.661429999999996,46.674285999999995,31.122555,188600300,0.6068325556411409,0.8014430932106886,-0.19461053756954771,-46.048567614633896,-0.017915122371120917,-0.054848425338201445
2011-01-24,46.695713,48.207142,46.674285999999995,48.207142,32.14468,143670800,0.5790056455685573,0.7569556036822624,-0.17794995811370518,1225.7652992623282,0.03284155219857032,-0.031651739707340365
2011-01-25,48.047142,48.777142,47.795715,48.771427,32.520934999999994,136717000,0.5956197684966682,0.7246884366451437,-0.1290686681484755,328.90329658962014,0.011705423233760781,0.0022015939080419766
2011-01-26,48.994285999999995,49.371429,48.785713,49.121429,32.754321999999995,126718900,0.629769229269435,0.7057045951700021,-0.07593536590056704,242.7123660876309,0.007176373986350626,0.014785712497259684
2011-01-27,49.111427,49.241428000000006,48.975716,49.029999,32.693359,71256500,0.6420540862364845,0.6929744933832986,-0.05092040714681412,275.8785779099515,-0.0018613057857091997,0.03165200144805791
2011-01-28,49.167141,49.200001,47.647144,48.014286,32.016071000000004,148014300,0.5633365800284764,0.6670469107123342,-0.10371033068385782,-322.5159224285064,-0.02071615379800429,0.02870959825716457
2011-01-31,47.971428,48.577145,47.757141,48.474284999999995,32.3228,94311700,0.5319386070161869,0.6400252499731048,-0.10808664295691794,2206.04814121096,0.009580461115260563,0.005541564774779628
2011-02-01,48.757141,49.378571,48.71143,49.290001000000004,32.866718,106658300,0.5663484389066724,0.6252898877598184,-0.058941448853146006,250.74758816930827,0.016827808806257005,0.01063274199461084
2011-02-02,49.207142,49.32143,49.078571000000004,49.188572,32.799084,64738800,0.5787623933632418,0.6159843888805031,-0.03722199551726135,291.9394423540899,-0.0020578007291987,0.0013668779872018089
2011-02-03,49.114284999999995,49.177143,48.364284999999995,49.062859,32.715263,98449400,0.5718644557623946,0.6071604022568815,-0.03529594649448686,388.6581777892767,-0.00255573591361824,0.0006702019308628682
2011-02-04,49.091427,49.528572,49.072857,49.5,33.006752,80460100,0.5948147615650043,0.6046912741185061,-0.009876512553501748,219.87357601590622,0.00890981505990096,0.030943165540356032
2011-02-07,49.698570000000004,50.464287,49.662857,50.268570000000004,33.519241,121255400,0.6673276819338412,0.6172185556815731,0.050109126252268044,153.12377679744262,0.015526666666666689,0.03701519269443598
2011-02-08,50.52571500000001,50.78857,50.307144,50.742859,33.835499,95260200,0.7543699451067596,0.6446488335666105,0.10972111154014907,137.41144134258343,0.009435100302236599,0.029475714557197996
2011-02-09,50.741428000000006,51.285713,50.695713,51.165714,34.117451,120686300,0.8477006647424332,0.6852591998017751,0.16244146494065814,128.2928605256058,0.00833329079861267,0.04019514939364366
2011-02-10,51.055714,51.42857,49.714287,50.648571000000004,33.772621,232137500,0.8699090443459667,0.7221891687106134,0.14771987563535327,201.8223167581616,-0.010107217501157062,0.0323200080941064
2011-02-11,50.67857,51.114284999999995,50.50571400000001,50.978573,33.992664000000005,91893200,0.9037202244416562,0.7584953798568221,0.1452248445848341,170.36750374940863,0.006515524396532246,0.029870161616161628
2011-02-14,50.970001,51.354286,50.958572,51.311428,34.214615,77604100,0.9464641948933661,0.796089142864131,0.15037505202923507,150.9602406817662,0.006529311834601703,0.020745726405187126
2011-02-15,51.312859,51.424285999999995,51.078571000000004,51.414288,34.28321500000001,71043700,0.977372500006318,0.8323458142925685,0.14502668571374955,146.15262076344993,0.0020046216605003053,0.013231989943649047
2011-02-16,51.542858,52.128571,51.5,51.875713,34.590885,120289400,1.0272590923312066,0.8713284699002961,0.1559306224309105,130.418529917439,0.008974645335942277,0.013876460318720474
2011-02-17,51.035713,51.467144,50.931427,51.185715,34.130787,132645800,0.9995947975164512,0.8969817354235271,0.10261306209292409,346.0090113539992,-0.013300983448651493,0.010605314017645195
2011-02-18,51.244285999999995,51.357143,49.931427,50.080002,33.393494,204014300,0.8783240731172341,0.8932502029622685,-0.014926129845034386,-154.62788319032657,-0.021601984069188118,-0.017626444741793756
2011-02-22,48.878571,49.342857,48.245715999999994,48.372856,32.255165000000005,218138900,0.6371194192646712,0.8420240462227491,-0.20490462695807787,-41.451618262517314,-0.034088377232892264,-0.057269347483371535
2011-02-23,48.395714,49.234287,48.372856,48.945713,32.63715,167963600,0.4865787882489556,0.7709349946279904,-0.2843562063790348,-102.12801709079278,0.01184253003378588,-0.048013404367284074
2011-02-24,49.145714,49.307144,48.338570000000004,48.982857,32.661915,124975200,0.36605184613409136,0.6899583649292107,-0.32390651879511934,-109.24099187526866,0.0007588815796799597,-0.05576513232695224
2011-02-25,49.322857,49.77571500000001,49.257141,49.737144,33.16489,95004700,0.3276214174556884,0.6174909754345063,-0.28986955797881786,-1553.0270002216744,0.015398999694933968,-0.02830029823750635
2011-02-28,50.177143,50.721428,50.16,50.458572,33.645931,100768500,0.3513283417964672,0.5642584487068985,-0.21293010691043124,333.9382868116087,0.014504813545385575,0.007559304809931833
2011-03-01,50.781428999999996,50.817142,49.668571,49.901428,33.274429,114034200,0.3214538655187624,0.5156975320692713,-0.19424366655050884,-4310.078193887564,-0.011041612513330579,0.03159978811257291
2011-03-02,49.994285999999995,50.621429,49.771427,50.302856,33.542088,150647700,0.3264073913351737,0.4778395039224517,-0.151432112587278,492.12311575864254,0.008044419089569876,0.02772751517584382
2011-03-03,51.027142,51.398571000000004,50.84571500000001,51.365715,34.250820000000004,125197100,0.4113550894382172,0.46454262102560484,-0.05318753158738765,186.67987534371292,0.021129197912738817,0.04864677452358479
2011-03-04,51.438572,51.470001,51.107143,51.42857,34.292721,113316700,0.47823582055099223,0.4672812609306824,0.010954559620309834,182.05976151008386,0.0012236761427344423,0.03400730045939104
2011-03-07,51.628571,51.667141,50.187141,50.765713,33.850731,136530800,0.4723077914165472,0.46828656702785537,0.004021224388691846,581.6836660325562,-0.012888886469135774,0.006086993504295091
2011-03-08,50.701427,51.057144,50.32143,50.822857,33.888828000000004,89079200,0.46683939489906123,0.4679971326020966,-0.0011577377030353442,491.2055646111689,0.001125641631390062,0.01846498260530738
2011-03-09,50.669998,50.68,50.085712,50.352856,33.575435999999996,113326500,0.4197419743238271,0.45834610094644274,-0.03860412662261564,-553.0026854910485,-0.009247827212861992,0.0009939793478128678
2011-03-10,49.874287,49.967144,49.271427,49.524284,33.022934,126884800,0.31196198983528234,0.4290692787242107,-0.11710728888892835,-99.09693005958218,-0.01645531288235169,-0.03584941823549037
2011-03-11,49.332859,50.331429,49.285713,50.284286,33.529716,117770100,0.28459079982476254,0.4001735829443211,-0.11558278311955855,-2394.3448656228643,0.015346047203832258,-0.022249967284721284
2011-03-14,50.454285,50.925713,50.187141,50.508571999999994,33.679264,108989300,0.27779469597236783,0.3756978055499305,-0.09790310957756265,889.8060539983995,0.004460359643964962,-0.005065249452913312
2011-03-15,48.871429,49.691429,48.585712,49.347141,32.904827000000004,180270300,0.1766545952792029,0.335889163495785,-0.1592345682165821,-121.3405933842879,-0.02299473047862044,-0.02903646286551731
2011-03-16,48.857143,49.0,46.60857,47.144287,31.435949,290502800,-0.08032562714739555,0.2526462053671489,-0.33297183251454443,-33.38783164130845,-0.04463995188697967,-0.06372168839837022
2011-03-17,48.118572,48.515713,47.237144,47.805714,31.876998999999998,164855600,-0.22798460908108353,0.15652004247750237,-0.38450465155858593,-81.72852102346832,0.014029844167544603,-0.03470156176311401
2011-03-18,48.161429999999996,48.314285,47.142857,47.238571,31.498819,188303500,-0.3863159070737936,0.047952852567243145,-0.43426875964103673,-59.2320565080733,-0.011863498158400043,-0.060569916414841884
2011-03-21,47.998573,48.534286,47.894287,48.471428,32.3209,102350500,-0.4076146173863293,-0.043160641423471376,-0.36445397596285795,-492.65868279876236,0.026098524445203886,-0.04033263898254713
2011-03-22,48.937141,48.945713,48.448570000000004,48.742859,32.501877,81480700,-0.398003844925924,-0.11412928212396194,-0.28387456280196205,-2115.188526599578,0.005599814389623425,-0.012245532117048041
2011-03-23,48.468571000000004,48.602856,47.992859,48.45571500000001,32.31041,93249100,-0.4088444551643562,-0.17307231673204082,-0.23577213843231537,-465.9212554574707,-0.005890996258549164,0.027817325989043296
2011-03-24,48.835712,49.42857,48.408573,49.281428999999996,32.861008,101178000,-0.3468096916170893,-0.20781979170905054,-0.13898989990803876,425.15782687540315,0.017040590568109026,0.030869008671222664
2011-03-25,49.724284999999995,50.294284999999995,49.574287,50.220001,33.486847,112227500,-0.21938286899040804,-0.21013240716532208,-0.00925046182508596,202.01024980874416,0.01904514578909655,0.06311431393638056
2011-03-28,50.450001,50.617142,50.062859,50.062859,33.382069,77338800,-0.1295824937815837,-0.1940224244885744,0.0644399307069907,235.01428860683743,-0.0031290720205282563,0.032832352288032496
2011-03-29,49.665714,50.137142,49.437141,50.137142,33.431599,88225200,-0.05182364148086549,-0.16558266788703263,0.11375902640616714,223.36907825999322,0.0014837946031007743,0.02860486702267484
2011-03-30,50.091427,50.125713,49.634285,49.804287,33.209652,82351500,-0.01686341655602064,-0.13583881762083025,0.11897540106480961,423.34513846142085,-0.006638890585346835,0.027831020551445596
2011-03-31,49.48,49.971428,49.437141,49.787144,33.198215000000005,68504800,0.009351715981189557,-0.10680071090042628,0.11615242688161584,448.62781620861006,-0.00034420731693241,0.01026177629711178
2011-04-01,50.158573,50.227142,49.042858,49.222858,32.821949,104665400,-0.015230202583460084,-0.08848660923703304,0.07325640665357296,-319.84225630036076,-0.011333970070667165,-0.01985549542302878
2011-04-04,49.187141,49.228573,48.342857,48.741428000000006,32.500927000000004,115021200,-0.07272064929271238,-0.08533341724816891,0.01261276795545653,-114.7960470668709,-0.009780618589842915,-0.026395436185536192
2011-04-05,48.14143,48.892857,48.0,48.412857,32.281834,120682800,-0.14314508874534226,-0.09689575154760359,-0.046249337197738674,-74.79719837052525,-0.00674110327666233,-0.03439136997477832
2011-04-06,48.745715999999994,49.128571,48.162857,48.291428,32.200866999999995,100634800,-0.20637629243335454,-0.11879185972475378,-0.08758443270860075,-64.62601874130667,-0.0025081973575737937,-0.030376079874409156
2011-04-07,48.299999,48.632858,48.00428400000001,48.297142,32.204689,93361800,-0.253108725038679,-0.14565523278753886,-0.10745349225114012,-65.92368306780455,0.00011832327675209697,-0.02992744472348119
2011-04-08,48.560001,48.592857,47.707142,47.865715,31.917002,94383800,-0.3212538534327152,-0.18077495691657414,-0.14047889651614104,-38.16324013917534,-0.008932764592985643,-0.027571397824969868
2011-04-11,47.722858,47.952858,47.145714,47.257141,31.511202,99736700,-0.41953011239179006,-0.22852598801161736,-0.1910041243801727,-22.110702041466098,-0.01271419428290177,-0.03045226742228413
2011-04-12,47.212856,47.675713,47.171428999999996,47.485714,31.663605,106409800,-0.473512467845282,-0.2775232839783503,-0.1959891838669317,-51.331286920252865,0.0048367928140216065,-0.019150759890084634
2011-04-13,47.860001000000004,48.02,47.502857,48.018570000000004,32.018929,86555000,-0.46790315125931414,-0.3155992574345431,-0.15230389382477105,-375.61661917454353,0.011221395976061421,-0.005650236725242452
2011-04-14,47.828571000000004,48.0,47.437141,47.488571,31.665525,75450200,-0.5004552804155225,-0.352570462030739,-0.14788481838478346,-104.19215894465384,-0.01103737574859065,-0.01674159104486972
2011-04-15,47.614284999999995,47.662857,46.685715,46.779999,31.193040999999997,113401400,-0.5767801533394277,-0.39741240029247676,-0.1793677530469509,-47.777812725550035,-0.01492089538765029,-0.02268254010203352
2011-04-18,46.585712,47.46143,45.737144,47.407143,31.611231,152474700,-0.5799772685551474,-0.4339253739450109,-0.1460518946101365,-256.7075808776629,0.01340624227033449,0.003174165783748961
2011-04-19,47.585712,48.282856,47.387142,48.265713,32.183723,104844600,-0.5073827888118387,-0.4486168569183765,-0.05876593189346224,361.2006764751953,0.01811056194632954,0.016425971819650886
2011-04-20,49.072857,49.392857,48.785713,48.915714,32.617138,175166600,-0.39287270025156573,-0.4374680255850144,0.04459532533344868,200.35076326729455,0.013467137634535886,0.018683271909180066
2011-04-21,50.714287,50.732857,49.78857,50.099998,33.406834,188452600,-0.2042068394108938,-0.3908157883501903,0.18660894893929653,142.3185392526343,0.024210706604425702,0.05499064185359459
2011-04-25,50.048573,50.535713,50.042858,50.43,33.626881,66636500,-0.027739616935591016,-0.3182005540672705,0.2904609371316795,135.35526477582457,0.0065868665304138485,0.07802481996632804
2011-04-26,50.517143,50.712856,49.907143,50.060001,33.380161,84700000,0.08131870969817356,-0.23829670131418168,0.31961541101235524,174.76124442049465,-0.007336882807852496,0.05595903554027726
2011-04-27,50.32,50.335712,49.585712,50.021427,33.354439,89053300,0.16275943045456387,-0.15808547496043257,0.32084490541499644,181.49401129100545,-0.0007705553182070224,0.03637600878288083
2011-04-28,49.45571500000001,49.964287,49.360001000000004,49.535713,33.030563,90239800,0.18596503867732395,-0.08927537223288125,0.2752404109102052,445.82635641668503,-0.009710118825678515,0.01267484309847755
